REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
8644374,HARROSTONE LIMITED,2016,manufacture of wearing apparel,11.59697509,1.5,17.984,0.0,40.22713688,40.59163701,60.88745552,7500.0,154.9479941,62.33114166,1.485884101,0.0,154.9479941,1.4858841010401191,0.0,6.781540585774058,5,38,3,Reasonable_performance,3,4,0,4,3,4,1,4,4,3,0,4,4,0,5
8680743,COHEN & WILKS INTERNATIONAL (HOLDINGS) LIMITED,2016,manufacture of wearing apparel,-3.925626261,0.85914842,-12.84812619,-264.9529554,-7.5917223310000015,117.116927,76.94194752,37485191.94,106.8875382,-7.609903957,-14.71914473,3.207517873,104.566613,-9.397360265478923,-2489925.0,1.3550849944622787,0,25,1,Need_more_analysis,2,0,0,0,4,5,4,4,0,0,2,4,0,0,2
8731773,SPLASHINGS OF LOVE LIMITED,2016,manufacture of wearing apparel,-10.78822043,0.0,4.5486295310000004,-1528.901734,-6.998381877000001,0.0,0.0,0.0,-44.90291262,-44.90291262,0.0,19.84643794,641.6184971,-15.289017341040466,-1110.0,3.068972163084773,0,11,1,Need_more_analysis,0,3,0,0,0,0,0,0,0,0,4,4,0,0,3
8806413,KARL KARTER LIMITED,2016,manufacture of wearing apparel,10.12918304,0.649813677,-3.571928752,0.0,-7.627856052,32.29695833,22.10729298,121366.5304,-178.771625,13.63644222,-14.10984362,37.54440935,-178.771625,-14.109843620155626,13473.0,1.2851065412182474,5,19,1,Need_more_analysis,2,0,0,0,3,3,1,0,3,0,5,0,0,2,2
9003145,RICHMOND APPAREL LIMITED,2016,manufacture of wearing apparel,-28.10074682,0.910800084,-55.97540984,0.0,11.50753304,73.10231575,66.5815953,8720.0,-1078.955823,-124.1611979,7.689959839,0.0,-1078.955823,7.68995983935743,0.0,2.619291029582172,0,24,1,Need_more_analysis,2,0,0,3,4,5,1,0,0,4,0,0,5,0,3
9024578,ALICE HENDERSON LIMITED,2016,manufacture of wearing apparel,41.68411867,2.713026445,6.552315609,0.0,71.287964,0.0,0.0,2770.0,188.4418146,134.336333,0.402761341,0.0,188.4418146,0.4027613412228797,261.0,6.996493242580723,6,32,2,Moderate,5,3,0,5,0,0,1,4,4,2,0,4,3,1,5
9151629,GORILLA SIGNS LIMITED,2016,manufacture of wearing apparel,-19.93851559,0.182473655,-7.723880597000001,-74.16818596,-130.0533491,0.0,9.746157224,1645.0,500.66166739999994,-168.19798459999996,-1.027233364,0.0,129.32999089999998,-1.7689152233363719,-9649.0,-0.3717857730890568,0,13,1,Need_more_analysis,2,0,0,0,0,2,1,4,0,0,0,4,0,0,0
9223371,LONDON SEWING SERVICES LTD,2016,manufacture of wearing apparel,5.430597418,6.7128150510000015,5.349872615,241.09792280000002,24.94976203,11.94261024,80.16853378,37820.0,29.05300441,24.72501322,0.597075032,0.0,99.09919457,3.0080542602797795,0.0,6.074231541503482,4,40,3,Reasonable_performance,5,3,3,3,2,5,1,3,4,2,0,4,5,0,5
9356843,PERFECT ALTERATIONS LIMITED,2016,manufacture of wearing apparel,-8.529826209,3.855,9.321366025,0.0,74.05966278,0.0,0.0,1542.0,-79.50963222,-58.8845655,0.350262697,0.0,-79.50963222,0.3502626970227671,-908.0,6.668479896238651,0,19,1,Need_more_analysis,5,3,0,5,0,0,1,0,0,2,0,0,3,0,5
9361818,BIOWORLD INTERNATIONAL LIMITED,2016,manufacture of wearing apparel,-0.41430195200000003,0.973091745,-54.70428453,0.0,-2.765233046,39.764685799999995,175.388827,1704123.925,22.66409184,-0.626714957,-37.16331728,5.110965424,22.66409184,-37.163317276064774,0.0,1.4394721854786348,0,21,1,Need_more_analysis,2,0,0,0,3,5,2,3,0,0,3,3,0,0,2
9370174,WILL BISHOP JEWELLERY DESIGN LTD,2016,manufacture of wearing apparel,-0.291862274,0.0,-6.454900915,0.0,-54.44688444,56.54618170000001,0.0,0.0,5.3440887319999995,-2.909689816,-2.836652382,0.0,5.3440887319999995,-2.83665238215276,1813.0,8.523746590258702,0,8,1,Need_more_analysis,0,0,0,0,4,0,0,2,0,0,0,1,0,1,5
9390189,ALMAS CLOTHING LTD,2016,manufacture of wearing apparel,14.46111084,6.042573981,3.3661453289999996,251.07284019999997,24.89807395,6.9336853010000015,102.0872601,43288.926719999996,35.35383997,30.90292422,0.505646527,0.43173632,124.1177301,3.0163749294184075,20585.0,4.616207951934706,5,42,3,Reasonable_performance,5,2,3,3,1,5,1,3,4,2,2,4,5,2,4
9417396,FANDANGO (PORTSMOUTH) LTD,2016,manufacture of wearing apparel,1.987981337,1.052229299,671.7195122,123.33071480000001,44.77664439,0.0,1.656651114,1652.0,86.01728201,38.51565248,1.233307148,0.0,86.01728201,1.2333071484681857,1169.0,21.597749013668615,3,37,2,Moderate,3,4,3,4,0,2,1,4,4,3,0,4,4,1,6
9524334,DAIA JEWELLERY LTD,2016,manufacture of wearing apparel,-86.13585746,0.945504607,-0.8530546809999999,-8.765739033,-4.188501021,97.49930401,41.7890451,292228.713,108.79043600000001,-4.157261098999999,-24.78723234,617.4484967,99.25415029,-24.87488972652177,2733.0,-0.07213875519892593,0,21,1,Need_more_analysis,2,0,0,0,4,3,2,4,0,0,1,4,0,1,0
9524348,TLV VIP LTD,2016,manufacture of wearing apparel,-16.34537263,0.8658583040000001,-6.40747752,0.0,-15.49233815,0.0,365.0,13639.0,104.7326077,-16.22552973,-7.454803597000001,0.0,104.7326077,-7.454803596781828,-2213.0,-0.046251569575505684,0,17,1,Need_more_analysis,2,0,0,0,0,6,1,4,0,0,0,4,0,0,0
9527823,UK WIG SCHOOL LIMITED,2016,manufacture of wearing apparel,46.88627151,3.61611479,2.6435743819999997,0.0,72.34601062,0.0,0.0,16381.0,123.94734620000001,89.67096026,0.38224622399999997,0.0,123.94734620000001,0.3822462239473462,0.0,5.3355140606687375,6,30,2,Moderate,5,2,0,5,0,0,1,4,4,2,0,4,3,0,5
9656536,PREDICT LONDON LTD,2016,manufacture of wearing apparel,23.74561969,1.0,0.0,0.0,0.0,0.0,0.0,3480.0,0.0,434.22413789999996,0.0,0.0,0.0,inf,15111.0,32.433025862068966,5,11,1,Need_more_analysis,2,0,0,0,0,0,1,0,5,0,0,0,1,2,1
9667209,RICORRROBE LIMITED,2016,manufacture of wearing apparel,3.113928563,0.44256627,-61.85940731,0.0,18.42682545,0.0,0.0,1152.0,475.34013610000005,87.59009715,4.426870748,0.0,475.34013610000005,4.42687074829932,3815.0,31.64036826105115,3,28,2,Moderate,2,0,0,3,0,0,1,4,4,4,0,4,5,1,1
9707667,SJW LONDON LIMITED,2016,manufacture of wearing apparel,-9.427213735,0.534458898,-3.878517638,0.0,-20.50027793,0.0,0.0,5792.599133,100.05422990000001,-20.51139522,-5.877982646,22.20121609,100.05422990000001,-5.877982646420826,1068.0,1.4834149909835506,0,17,1,Need_more_analysis,2,0,0,0,0,0,1,4,0,0,5,4,0,1,2
9783306,SARTOR GROUP LTD,2016,manufacture of wearing apparel,-4.365781711,1.5623112280000002,7.91686128,0.0,55.55879778,0.0,1.56120944,11897.0,-15.54621849,-8.637292092000001,0.799894958,0.0,-15.54621849,0.7998949579831933,111.0,2.9090538443602147,0,21,1,Need_more_analysis,4,3,0,4,0,2,1,0,0,3,0,0,3,1,3
9795567,GOLDEN GOOSE DB UK LIMITED,2016,manufacture of wearing apparel,-6.581446793,1.78387071,2.048021622,95.26525012,49.33082053,1.810993075,15.63724768,1230183.634,-4.857089719,-3.327454433,0.897636986,22.79538288,-9.484208388999999,10.463024164759053,-25966.0,0.7480072239248217,0,32,2,Moderate,4,2,3,4,1,3,2,0,0,3,5,0,5,0,2
9839946,ROMAN ORIGINALS HOLDINGS LTD,2016,manufacture of wearing apparel,0.972555928,1.519108963,11.22026601,42.01055548,46.35971341,28.76529609,12.04071952,14858819.84,4.198518256,2.411315517,0.91819946,19.97789664,5.201316703,1.1570452585211517,1610147.0,3.4546561793146715,3,43,3,Reasonable_performance,3,4,3,4,3,2,4,2,2,3,4,1,4,4,3
9848980,COCKHEART LTD,2016,manufacture of wearing apparel,0.78749144,0.09791332300000001,-46.77224199,0.0,25.29976019,0.0,0.0,61.0,98.1042654,24.82014388,2.952606635,0.0,98.1042654,2.9526066350710902,258.0,31.965728258484702,3,28,2,Moderate,2,0,0,3,0,0,1,4,4,4,0,4,5,1,1
9861284,GOGUY LIMITED,2016,manufacture of wearing apparel,-25.91860429,8.508179959,4.34005175,-223.18682650000002,-74.05846485,11.20116728,95.30154696,8321.0,-81.18734028,-74.06743185,-0.118416273,0.0,100.012108,-2.350284538079671,0.0,2.3270207642418583,0,20,1,Need_more_analysis,5,3,0,0,2,5,1,0,0,0,0,4,0,0,2
9905552,TRADE MADE SIMPLE LTD,2016,manufacture of wearing apparel,2.021487665,1.2044581090000002,50.21240602,0.0,16.97511168,35.55310149,24.79972298,3134.0,101.5037594,17.23037652,4.890977444,0.0,101.5037594,4.890977443609024,0.0,8.957732300076472,3,38,3,Reasonable_performance,3,4,0,3,3,3,1,4,4,4,0,4,5,0,5
NI006648,COONEEN BY DESIGN LIMITED,2016,manufacture of wearing apparel,8.372784055,7.746701409,1.2918563159999998,4.499051505,87.73129483,13.86334227,78.75263032,65560976.19,10.205159199999999,8.953118306,0.139844114,9.312218204,10.205159199999999,0.1398441137607076,6746367.0,6.764385091130348,4,41,3,Reasonable_performance,5,1,2,5,2,5,4,2,3,1,3,2,2,4,5
NI045980,COONEEN PROTECTION LIMITED,2016,manufacture of wearing apparel,4.940571964,1.952268469,3.487442031,18.59118474,50.33381082,46.29184981,178.7827739,5968849.787000001,16.18991832,8.149002856000001,0.98673612,6.41416625,16.18991832,0.9867361198519279,573192.0,3.20503135991212,4,42,3,Reasonable_performance,4,2,2,4,3,5,3,2,2,3,3,2,4,3,3
NI049695,COONEEN DEFENCE LIMITED,2016,manufacture of wearing apparel,0.717525665,2.653204645,6.824009483999999,0.0,62.39704059,11.70044003,29.05245124,7713896.589,4.878223704,3.043867224,0.60264011,12.50423823,4.878223704,0.6026401101064999,256520.0,6.0818318502196265,3,37,2,Moderate,4,3,0,4,2,3,4,2,2,2,4,1,3,3,5
SC023788,WILLIAM LOCKIE & COMPANY LIMITED,2016,manufacture of wearing apparel,0.716309973,9.498520475,1.166978327,116.09264329999999,42.34397247,9.636994381000001,82.06922967,4850290.267,0.73735439,0.668018565,0.222069963,57.80255783,1.5776001309999999,1.3616112082844447,218163.0,2.4367048000021785,3,38,3,Reasonable_performance,5,1,3,4,1,5,3,1,1,2,5,1,4,2,3
SC128821,ENDURA LTD.,2016,manufacture of wearing apparel,-2.146685441,1.833829497,2.962671792,131.5539975,35.32231245,29.4343696,86.91613335,16868618.87,-4.0419014319999995,-2.293696223,1.224496544,45.71545026,-6.49361852,1.8310717241410523,115645.0,1.8197458679322425,0,39,3,Reasonable_performance,4,2,3,4,3,5,4,0,0,3,5,0,4,2,2
SC128821,ENDURA LTD.,2016,manufacture of wearing apparel,-2.146685441,1.833829497,2.962671792,131.5539975,35.32231245,29.4343696,86.91613335,16868618.87,-4.0419014319999995,-2.293696223,1.224496544,45.71545026,-6.49361852,1.8310717241410523,115645.0,1.8197458679322425,0,39,3,Reasonable_performance,4,2,3,4,3,5,4,0,0,3,5,0,4,2,2
SC128821,ENDURA LTD.,2016,manufacture of wearing apparel,-2.146685441,1.833829497,2.962671792,131.5539975,35.32231245,29.4343696,86.91613335,16868618.87,-4.0419014319999995,-2.293696223,1.224496544,45.71545026,-6.49361852,1.8310717241410523,115645.0,1.8197458679322425,0,39,3,Reasonable_performance,4,2,3,4,3,5,4,0,0,3,5,0,4,2,2
SC264613,MACPHERSON (SCOTLAND) LIMITED,2016,manufacture of wearing apparel,1.6244393259999999,1.602502406,13.17731629,0.0,37.61008807,0.0,0.0,4993.599615,21.3943587,8.04643715,1.6588610959999999,17.63850164,21.3943587,1.658861096327834,402.0,6.0782531838753,3,33,2,Moderate,4,4,0,4,0,0,1,3,2,3,4,3,4,1,5
SC323753,AFG MEDIA LTD,2016,manufacture of wearing apparel,-8.629692367999999,2.8950492110000003,1.944788421,63.60364005,44.27495504,30.24465156,39.80351029999999,5697893.09,-14.60170034,-10.00727572,0.751118099,24.68116005,-23.88891327,1.5917615182797826,-187641.0,2.002959499408888,0,35,2,Moderate,5,2,3,4,3,3,3,0,0,3,5,0,4,0,2
SC344142,DORATO LIMITED,2016,manufacture of wearing apparel,74.95648148,2.092772026,2.3413618919999997,0.0,52.21648668,0.0,0.0,88338.0,175.5002493,91.64006429999999,0.915103952,0.0,175.5002493,0.9151039521321568,12611.0,3.4349303488065708,6,32,2,Moderate,4,2,0,4,0,0,1,4,4,3,0,4,4,2,3
